,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,singer
703,0.24569820490365582,0.16858111321926117,2167.9871983525627,2302.8053231696094,4361.073629184404,0.10442466460268318,-107.56364660174522,97.90915454126099,-5.3646696688030495,15.361298649975744,1.995671026304914,4.631753170166358,-3.3322449961836895,6.778442300952283,-15.150228518444635,7.681141030133665,-13.48008412861016,-3.735488598463564,-9.91067600838901,-7.292087750799942,-5.088944103357006,-3.677687561515746,-3.8389975179001867,-5.082370159873692,-2.0741988343176216,-3.9158062554623543,Crowd
704,0.2770502439955253,0.05471927300095558,1888.9107540249304,2424.5815572050396,4107.3960448085845,0.05583852958236659,-294.10425772470546,96.33481488126058,21.258687393471728,29.721579909433625,5.412963194983279,9.476440669623724,19.41986107947104,-2.2534338989774074,3.5967176040916917,6.227987412886785,-6.819889475964029,3.974166457954262,-10.294660341275641,4.809864206343006,-8.69446303287682,-1.8084627166862655,-7.641791707760829,-8.551819522843427,-9.256442791697992,-5.942655395893139,Crowd
705,0.4007193363698667,0.16109563410282135,1851.2169090006087,2440.8461106514596,4071.8704380939917,0.05864408827319588,-171.30317238727002,93.13890458136918,21.845162684629706,31.631827079067666,18.43924841768692,20.260547039684667,20.582751637343517,7.677912300146321,9.602345380170705,13.549104294245883,-3.1121039869773566,8.994464682146477,-1.96207650343355,7.242562715463218,0.6257730787527426,2.765783236772623,-4.435992303580544,0.9567158532802139,-8.368389733225042,-1.7994078841360885,Crowd
706,0.3409355717118061,0.221226304769516,1994.6793440853698,2452.72256160575,4409.9275905099075,0.0732421875,-115.7605913436172,88.18400519412053,17.45324751189737,35.30438917099342,15.259276496143656,18.442626643481773,18.15857294291624,9.75941481571961,0.5548442540340818,19.640781327413276,-1.9342870408195227,13.061853102653602,2.2746501764276954,1.7755617529426544,-2.968320136680386,1.0124994279887665,-4.658304116358537,-0.6936818162528857,-8.778034546688353,0.1803323912982941,Crowd
707,0.21636049171585342,0.08622203022241592,1401.7941596586036,1899.9014090194125,2767.998629897388,0.049072265625,-283.1032882252276,111.40768578977853,11.04432786273198,36.56204415267852,8.483458274842668,5.883102498061837,2.870480382732041,-9.149673483680004,-1.6859650744901524,-5.281194794271923,-17.326701349562178,-0.05528431817249133,-14.662240974013812,-1.8281625408108424,-7.8449553578069855,-12.865505680630987,-10.487144771964292,-5.993481248031093,-13.478812084153931,-13.13754724364577,Crowd
708,0.26785208739401106,0.10560356080532074,1556.8903893563568,1886.784334764996,3107.5152062559255,0.06664713365316245,-243.94942243882278,111.75338305990807,8.015573655028133,23.868350012526218,2.1166451253512792,0.9864139434636989,-2.8682474967701164,-11.112822729565355,-7.432448902769444,-1.225073729623645,-12.97912795531221,-1.4675513481925002,-12.475958121000547,-3.8148235253876694,-4.5036223842546805,-7.446449409494105,-6.759315981547649,-3.14494979639098,-10.897888058430949,-6.934179611532172,Crowd
709,0.245703505445307,0.1567196249961853,1571.9349053633096,1894.3919805852722,3188.3151955800513,0.06808773603976408,-155.1944851511844,131.0493568779271,4.707117180238283,32.22263159176176,-1.2336712726203254,-2.9120321930143565,-4.038151839235677,-15.749619047462733,-11.275582140479933,6.52382505266458,-17.679641304272227,1.5474464308549138,-17.767247813460607,-5.4278839646604125,-2.2852818573685454,-9.738205551390594,-8.704834216681222,-2.601688230795286,-14.788885884507032,-7.7588484724983005,Crowd
710,0.25294599114859484,0.05015736445784569,1615.041833441068,1985.198764840168,3152.3660115465486,0.06434153404147332,-339.6490861734395,107.21313181108674,36.39532473257871,34.128660546589295,-3.0480035074649217,15.432268367172142,6.440779527353787,-19.047349065218395,2.9996917933998377,0.32321391828617774,-4.406927662441967,-0.05199646345398675,-7.715327187536529,-8.637990171356195,-3.8717917570408344,-11.742761669329163,-1.9061241133257052,-11.51423136138967,-11.623688108631287,-9.530568855500325,Crowd
711,0.21148852340518834,0.07762528210878372,1733.2789099577826,2104.3858612782287,3570.883015498865,0.06999666924192735,-273.9674432217981,98.44065135666081,21.661454669606552,44.32744457068071,6.9339681660540755,6.239353904595182,-2.710734585475091,-15.798155923743028,-3.513382709910405,7.535839850279646,-12.579360967493393,4.4421512130291605,-1.568408172570651,-18.749373937196193,2.9096763173448372,-13.986073775124872,-4.793053251853513,-10.409580345214684,-11.868363301947978,-11.33440415967405,Crowd
712,0.2146169591628698,0.08199957013130188,1507.4923570689946,2014.6195022581746,3114.3944359756097,0.055473990091463414,-287.67890715357396,106.05187217022555,25.292979953613195,42.901326429204865,10.140451077962338,5.733018316774163,-1.2587328131952844,-14.01585562037309,-0.06063178985482609,6.632543936389051,-12.343233146872688,3.3894365501272032,-5.709355785484857,-17.869183514879992,0.7209557180387293,-12.131969952640778,-1.3933963143920378,-7.902859897424469,-10.288686200928096,-6.944690648410571,Crowd
713,0.24282386096996372,0.07497365772724152,1675.2193228201231,2249.755590890279,3575.9540799297865,0.05116188274657173,-260.0630011797753,107.64534913897931,18.279708205668687,32.58581928824543,9.079610485522952,7.110395927252095,2.1672273441935577,-12.615692325599984,0.1564744647388039,-2.3533480500004282,-4.5857810436623225,-2.459228776212906,-18.318854376622145,-2.4398486095997587,-11.755436349832337,-1.3839133898730416,-12.316360155943638,-10.243946799351324,-11.209187285230064,-8.307828833469626,Crowd
714,0.26459549138444666,0.14643612504005432,1588.9339243799284,2106.2104365692467,3284.8758526702427,0.05686735592868988,-174.46350406359758,114.7176950692341,15.832198332323145,42.79379267954572,19.872892323810547,3.3813060503749512,-6.650197599340043,-1.515158142451701,-0.25340469883554984,9.511231451661123,-6.378231514172156,7.619364066778755,-3.1330078898346754,-8.597292875509737,2.65168033645698,-2.901352301437866,-8.463369519584319,-0.7946582374263015,-3.8976266153394787,0.9003437472449535,Crowd
715,0.25075165175172487,0.2074659764766693,1967.8619726776499,2242.072766155516,4101.09388854928,0.08833062392519346,-107.45873226535521,98.38369221021988,11.368400185989495,38.5508514079314,10.078358910380404,7.243365651533622,-1.8135665527040357,7.210550204719234,-2.437424549333456,13.67490151457355,-4.416050361951384,3.7139317481819134,-2.0174383011855643,-3.608163562630367,0.9554062208250456,-1.1956623792246772,-2.3018931624495025,2.265893388000505,1.2885956295792758,3.8777658740882885,Crowd
716,0.39091436847718675,0.22466877102851868,2553.509642762913,2640.466187248998,5509.843419972771,0.10761233649735343,-44.32744331503206,77.89436857713204,8.907249972824186,32.255583082560655,4.413861187827212,11.821573198122671,5.210066064123789,10.930311348782153,-0.6096645237507512,12.125584281109505,-2.2842407329284544,6.115914815490743,-0.9205412013023636,3.6407606760651596,-3.546074098141181,-2.4280945083650916,-7.1221632307274625,1.5794546246394021,-6.255241422240532,3.671726301923187,Crowd
717,0.3728222449559149,0.2514539659023285,2506.318534541532,2630.7677465200127,5485.1656142979455,0.10576863049372145,-24.63524150318261,80.08818690945557,0.2714477797251573,20.707871631580097,2.190229879347447,12.753004343043411,8.09517675185029,10.136104989547315,-0.28752316191051447,9.337409602380788,-1.9468323490627086,5.272822419661005,-0.48818380565973213,6.3976286060657275,-0.689240026847938,3.0240029184334953,-3.4103204299091185,3.664652689258281,-3.4685994416458055,4.124649002981052,Crowd
718,0.35544284557859884,0.2392231971025467,2915.5978226745483,2719.027786730165,6250.300113127522,0.14760333233476286,-12.63089017403399,62.5148873418549,-11.191198760224113,20.63560767271959,13.509610192831747,12.00457575464655,2.440590975450679,8.730235526924272,-1.8366107222547439,8.763875082063258,-0.569377203473093,6.649640656586151,0.12645443533776712,6.5375185061762675,-0.6519603527979165,4.358643178638098,-4.002302492685423,2.4575413184916726,-4.8976407367297705,4.826242912198369,Crowd
719,0.3890407766337835,0.2922094464302063,2682.491193988026,2752.9228378431176,5882.777860897169,0.110349529688801,-31.630106484843576,75.26255570051406,22.419988195608138,29.9779323523939,0.3663173641333721,15.146701948586356,6.2504024110922325,13.095996256934963,-0.43577736218172997,10.300519290506198,-8.19442936345932,6.372914226795769,-5.970249996156153,5.3909014480965345,-4.782174754515255,7.046614502085068,-0.04870552965760631,7.544419109359169,0.11031026283114605,6.678575051586396,Cyndi
720,0.37581615615182645,0.3109194338321686,2820.9231773777497,2693.7881890114504,6002.275033591336,0.13099917127960864,7.957248893129561,73.39272361505321,2.6984487017155487,21.31950353648987,-7.030936172909759,9.58379350927635,-0.9915573606233182,11.38153415173573,-4.075617030736818,8.470118180447903,-7.441457894932746,6.941595359112464,-6.045697580098869,7.515613252646749,-1.9063705720294133,9.824708442716087,0.5753802734694397,8.475681453250349,-0.8357690392208239,6.969785226000657,Cyndi
721,0.27360167433965354,0.3351883292198181,2555.1111175958554,2629.1494913852403,5527.246759209966,0.10933507240204429,1.768107793522615,83.54137392411286,3.688325165520586,21.855600619124537,-4.911234160346664,2.6839280196614985,-1.8655653809466746,7.857625142096904,-5.832595503008226,3.6548264596205913,-14.407011983974988,4.028250405168541,-11.35018952536638,1.0572137422443173,-5.156795475066292,8.962055985709371,-3.111482841978481,4.817130996880714,1.1921591958986355,6.440867717446131,Cyndi
722,0.318286402967943,0.15128377079963684,2596.6003742808416,2697.557459438586,5510.72117017663,0.10518356544384058,-117.23069939542759,74.81279444617905,-4.479216466691256,18.276637065804685,10.057130631236555,1.1890955771654708,7.498983043755109,-11.163973694246376,-3.576754520465632,-12.569142352363523,-13.413291205808944,0.9584906362952202,-5.811861834815538,6.009573171427,-11.208121897391385,-0.06118676904674384,-7.613420804804534,-2.8959050441752274,4.365642444107904,2.5356058850233745,Cyndi
723,0.3409840188884392,0.21643619239330292,2323.912375481789,2666.778161802516,5187.327191500711,0.08248480285384069,-91.80437140030153,86.53518169294634,9.867194005351328,32.885061327951526,20.187120997495615,8.263660607857423,13.190394662238866,-1.4071983085596789,3.2325924574984133,-1.3289176381608876,-6.460505027189493,6.046512847108223,-3.356728279091639,5.543574444739647,-8.11496363927693,1.2995103274275335,-5.453254601066733,-2.2723687830790915,4.00842770843152,4.10686763680725,Cyndi
724,0.40011175813064515,0.2706804871559143,3262.982470804789,3047.683111934025,7221.440535835598,0.12617045969202897,-25.02036628129552,51.445446068873444,5.981648633698013,19.116005110311804,15.76460539145485,15.977367528781652,6.624513044986491,6.56741659456789,0.6710450066303868,8.422451761258895,-4.274583586110587,10.000076227744604,3.5206836259316927,3.7688015421798915,-4.933810457424419,2.8092778991740595,-5.557014922574717,2.688039091439913,-0.2599132741848145,5.652968093102245,Cyndi
725,0.3806662888948778,0.21818818151950836,2463.871419277797,2595.2453611502633,5236.693879599883,0.08971673602998442,-83.8150254485453,73.50801533118255,-10.134050899607773,14.689058785392024,9.510938820533994,20.264011943583974,15.512358460385187,8.350460883592863,14.730232217596194,9.816568630072135,2.357926563753721,10.40470138393766,4.540342179569821,5.829530114399506,-9.755681321139674,-0.7714173253252634,-6.654662588253468,6.67409870455664,5.992804498042309,12.137490383636742,Cyndi
726,0.36436151946624656,0.22098955512046814,2362.8740691381713,2675.5321949983263,5284.069746466958,0.07552083333333333,-111.18781721627931,77.5736413540952,12.977624661138481,29.309148412410536,11.949782770526523,4.532631727714813,7.603101524459062,5.625503401786795,5.573181797836339,3.180733507999166,-0.8865395613082933,4.672486715398225,-2.8868417889187628,5.019678174746898,-4.20122662795447,5.875969936585254,-0.1493944622267685,7.455614829115061,4.958405484879421,6.871646691906372,Cyndi
727,0.34654733141625865,0.25024861097335815,2457.738477731638,2610.1021185688132,5257.3715089812995,0.10135158886389202,-44.84906383548155,81.42875504272118,-6.775155880091569,15.016069169609857,8.535411474536327,4.363392104481677,-0.8404758487892645,-0.4001791165612715,0.5830725033170826,5.506607893178923,-5.11165703549169,-1.031942602070531,-4.254832710316989,4.526302182935233,-3.4114262804194726,4.371362935321787,-0.7970241851244957,7.293249842784621,1.6248316930339992,7.474520085817978,Cyndi
728,0.3385294983584708,0.2948918342590332,2437.814327974019,2624.717828583953,5242.763400607639,0.10089035976080248,-7.9123270055426085,86.65451355586666,-14.930493749542583,5.509552051415676,10.854328709069657,3.721144521319668,4.491509708364473,5.219192816557568,-2.138774488083272,4.453605026130177,-4.1495193041353415,1.134604240021858,-3.537990805879226,6.550058403930358,-0.419223109643963,7.685555448041823,0.5178217866314755,4.995135759510315,-1.2477234422063224,0.5439598744334708,Cyndi
729,0.3490677044014597,0.15125443041324615,1611.1111077338746,2232.4208286458074,3470.37595815994,0.05651303391959799,-144.12488855095347,124.28730336959306,22.256452648752994,31.96520315431772,15.608274413742214,2.483934887055223,4.259317232480111,-1.0333613801336428,7.138576990384597,-3.5511068850705967,-4.188845392477836,8.759305115485596,-4.812261085066813,2.6977055874185174,-2.167629639693001,6.50295614256525,-4.281314236252859,3.009844329849413,0.9431279343657168,2.2049145026667385,Cyndi
730,0.2959176728401649,0.14808852970600128,1916.4120854281257,2365.875465679249,4001.177018063928,0.07775816941624365,-122.1690359890055,111.63834071370738,5.811768294052938,28.51486093964205,11.122330790283119,-4.15780269110373,9.322882028868442,-1.518358979405574,8.47250943141179,0.5686933484877842,-8.297116677343546,10.902937994102057,-5.369943276492351,-0.17167926940725856,-0.4542998725187321,4.629756930745221,-0.3125703681667677,8.754137762484918,9.004096793717403,9.311785314319732,Cyndi
731,0.32835287422871967,0.16723880171775818,2555.9497808364513,2696.748799913972,5556.791440067359,0.11301347173144877,-62.309305906437864,82.7596457805752,9.959373787122791,26.825723808598152,4.952362676343064,2.4196196242505756,0.5306069516631156,4.946118517505233,2.3115796477870423,0.0047627138196668145,-2.448094306401272,11.087003076698455,-4.035168279294328,-4.1985896217753105,-0.399032553429148,3.6809893133900125,-1.8592528751530653,7.389484119413356,4.17462942119057,3.445661362246383,Cyndi
732,0.3554450062922806,0.20237475633621216,2465.2793731516986,2609.1799772558525,5253.75590466149,0.10026486790279429,-84.87706608999046,78.83601555041892,6.607359582842169,31.132937688572145,6.49128972742163,5.17749548716647,5.182034971146466,5.089231862507384,4.6344570460441075,-2.240959409231204,-9.228744486176687,1.9085892833960483,-8.002900987205116,-0.3328031870045266,-7.615501648044598,0.10202569010264115,-7.533725818363751,1.2752049763480042,-1.6162732034362621,-1.1525368769755289,Cyndi
733,0.3582444426129561,0.277335524559021,2439.477723668508,2607.9921203263752,5228.068884095149,0.10420614214085822,-39.17167450345465,84.53421342817612,7.178665705887603,25.184460573087087,2.75881845644848,5.5919807867676905,6.836007166439247,2.6766310415568086,3.802641789572665,2.4012945446846117,-10.079348168019541,1.5323070527864815,-7.744246650336602,2.169603899053507,-4.159889484040062,3.5658122553409384,-3.9980279588805776,3.968382042370034,-0.21512404516469977,1.7300950268595245,Cyndi
734,0.31547938378829815,0.29079169034957886,2873.9999584237503,2768.1155591434353,6090.768572606078,0.1304786052178899,-24.986882887232934,66.90002290857021,0.058954475169395164,20.0144932577203,0.566190968591613,-2.317275949072181,3.4253458208031806,2.1225043190350465,-0.13336326984317445,0.025631507646458315,-9.317264711919933,2.685078437533263,-3.1408660132160007,7.325109821754735,-0.7701865528531174,7.236694004356473,-2.5545673879057014,1.0947737164828182,-2.5530714953530262,3.497380970580837,Cyndi
735,0.4230225258636255,0.19360768795013428,2678.711831769935,2820.041433816457,5965.446681046984,0.1009711245649652,-88.65441242535456,67.79662468339458,23.32339764823286,36.44903291417961,15.424515755403046,16.117454096513672,6.9743602670747915,12.229305141546458,0.040876457084282475,6.037764763852957,-7.493159827382746,3.5378893577979085,-6.443655947383047,4.725077177819989,-3.3434094372591754,7.587450506161262,-0.24079371890715784,8.644484257745932,2.0953619190037194,6.374638818156327,Cyndi
736,0.3567533774813665,0.22774873673915863,2561.320835195542,2659.129043343913,5525.402435515154,0.10590151899651973,-39.48967975784492,78.52270078127499,2.807805774216498,31.531572897374346,11.099145895586481,6.61058028438369,0.07989674110047104,7.583973428279156,-5.5692713551282145,3.755769392579551,-10.646904163409738,1.2167144175542055,-8.652235965065778,4.450103325684992,-5.818758349459051,5.329072357350895,-1.6184866573183254,5.33600111137589,-0.6416103963528185,4.7402158190967,Cyndi
737,0.32810504248410743,0.2501031160354614,2652.7049658834003,2606.824461579417,5532.446940481801,0.1205182352088167,-11.741967043206106,76.37027502040534,-5.449396675052563,33.03457241017203,10.394961667310916,4.523997414730095,0.12166879345385027,8.27137840126065,-2.3050141623760743,4.475932360644896,-10.662657374913556,1.9965217220253533,-8.964997045997038,4.656672322717514,-2.271966811750355,7.660206256279904,-0.19134411702998175,7.909949885542705,0.6958019151143054,4.319265380091161,Cyndi
738,0.24525714034244656,0.08403939008712769,1794.4597325035652,2250.1134806877935,3515.1205465577873,0.07429125580046404,-248.94784062525846,115.7522416765203,31.297899119708298,27.68339499574923,9.681790118854563,-2.903500678285775,10.436169028887159,-12.39103230061206,0.6488059554082944,-6.469658559311747,-17.3216375681165,0.0900483866107657,-9.944752328212168,1.1516487369431485,-9.454129361221991,-2.7459367708161064,-4.058156621694963,-5.161563959533087,-5.080959938575337,0.7203202864711852,Cyndi
739,0.24960937852214413,0.07314805686473846,1940.1121529833629,2528.225797513673,4147.572036936313,0.07175931648866034,-186.94452978249691,116.19803221952647,-2.637326108977799,4.343622272935708,13.050417829270836,-8.194523096237491,10.748351869756025,-11.761337438103817,4.251495182746252,1.3104307247563727,-14.962967377876764,-2.270329118174215,-16.540073654577277,4.262092769054261,-11.749787630257286,1.4738447703328785,-7.812895246560172,0.3361299482764749,-1.1931106533971307,2.424666112892026,Cyndi
740,0.3578313569815902,0.22847627103328705,3081.6679517907446,2860.2888214136683,6500.740713839477,0.14667582491401548,-26.832589409745907,62.503537622890974,9.0818816289021,21.331914275478425,0.7986256189516304,5.681067227587465,0.2698910602250341,4.544771559347761,0.03960833783215408,2.9106460490054293,-6.516551263647146,0.8448720061613866,-3.768013831329942,3.372834563780636,-4.320358378201252,5.497349470191445,-0.17337809074752156,5.264502907701945,-3.0782098388601,-2.2654248542205138,Cyndi
741,0.3195459705915021,0.12282039225101471,2211.7948868784333,2462.6468616583675,4596.524038613144,0.09066609248864783,-131.90244520736425,94.01187996421737,10.225045742102145,39.67935982668558,13.16757246597764,-0.21630346458098093,4.958520069282522,1.0025226519099497,-2.684214572054896,-1.389697393587107,-10.754371185946166,-0.7649013089382204,-7.133924498852363,2.2435209538823933,-9.48501333143991,3.106985642436075,-4.45444328911579,0.8028819571206324,-2.715732955942459,1.7043235026148578,Cyndi
742,0.27976525855816714,0.20688576996326447,2175.1655860759406,2473.4355781999348,4699.913053565262,0.08437446046270718,-79.9791940796364,93.87095639288212,11.527662459009957,28.72256116832208,2.2339057333042596,8.975347002771066,-3.4649159886365193,-0.027851476944802417,1.6218638668063399,5.758803805033668,-9.147323683874273,2.776868927753234,-6.305641637326224,2.9929988171178623,-4.469670859823354,3.706290789196189,3.4004193957715314,7.197705683496015,6.978877792624463,7.383550172627079,Cyndi
743,0.2648110148988735,0.19735875725746155,2064.543015831836,2393.562378229106,4529.757511404331,0.07544777988574353,-104.02112928932578,93.48597859701411,9.434825396850622,31.90167045165612,2.354505874538685,9.255808078842504,-3.476845390342353,-1.8140527791529917,1.2010166788667738,6.115821017366032,-9.661657709397431,4.053966377740749,-4.278263589840689,3.742114490731252,-1.5438757182053033,3.6522055807221023,2.655319790079674,3.1826347412145166,0.5227984793137039,4.646630796474211,Cyndi
744,0.24587556565120453,0.1311926692724228,1709.423180929557,2007.0058104138504,3232.8282473535382,0.07503444025522042,-174.70030659017334,120.86855477385832,3.3631884993555086,14.793672452958388,-1.11397738927115,-9.698359150403315,-0.21963995649157061,-11.477025332834891,-3.2156018313481085,-7.456128925590194,-17.35332927007688,-0.2554534018883452,-9.2562086575397,0.435239783517809,-10.604851941456074,-0.7250369000932667,-3.346073133219372,-1.8088715095450298,0.6085220819542937,0.6190459149945641,Cyndi
745,0.22715339320598227,0.16326133906841278,1995.2713154908197,2269.8490885269566,3893.5598881286983,0.09006506564349112,-122.97655889371859,109.66017016158969,-5.100923237917503,11.325227956177033,-2.768951965954266,-10.778892426187934,1.1942278920771259,-12.892931476506524,-3.2468096953132974,-5.420763669889536,-23.092893064490504,2.0681931199361476,-7.34572945443725,0.8037651423592415,-6.94486348458288,2.677205740358829,-3.8239403839828094,-3.5801148446506073,-4.962215160392849,1.8106838413175121,Cyndi
746,0.31284735790807394,0.19352656602859497,1896.3106788944544,2280.2122737995664,3957.984322475722,0.07538692884711155,-93.23631589752326,112.75119688688225,6.475752177235036,26.18000011647449,2.512050156903987,0.6702450681961521,0.6533131389741171,-1.7574900032201222,-2.00852071872759,2.679185119512197,-8.76132825464351,1.7392983755405376,-8.144810959195846,1.764750629620747,-8.983048754782526,-2.7026874397314615,-7.453750876017998,-0.6027397597309735,-3.9765287056256935,2.171345826236696,Cyndi
747,0.39697985441868616,0.18136844038963318,2762.0250624897503,2594.140431768735,5666.239007958756,0.12808279909321374,-50.93540064818164,73.3271498403501,-2.2999863257192885,22.95080973979436,-5.066371505261342,7.547847031426305,-2.949118830228806,7.806484508008342,0.8095184771635504,11.260339773733028,-4.169489184414495,5.029170518826231,2.290278312471176,4.972647686450187,0.47749182795553613,8.481904176067758,0.6376660872284426,9.182022613119962,4.119512270441711,10.561979089698573,Cyndi
748,0.3820990977448624,0.19114212691783905,2683.8201846949946,2624.3681362996895,5637.80977035507,0.11473328314202826,-37.56983357719594,73.96567849590234,-7.00940804619947,26.94444451389753,2.7351071670783194,8.261673024867294,0.6704899338568441,8.200290175138363,0.6631776711953974,7.195895927986963,-2.130417505543126,5.5566272438115405,-1.2580843180354606,3.84208098350071,-2.9378161422618176,4.830847165858045,-0.646446519579458,7.7304401978814274,2.45948029095794,8.333539939154095,Cyndi
749,0.2382463118747562,0.11248032748699188,1754.9175571809212,2200.3143923869106,3511.536655764608,0.06552214312130178,-224.9867507667341,109.29927265023795,17.43990100839163,23.2123335906849,10.554822460353142,4.572804157419668,10.864608995389862,-2.6151288044437098,2.697398141474826,-2.5961780097505236,-10.132318463528426,2.087969251050234,-7.00611741597179,4.534989212753365,-8.255581857016919,3.364450453301895,-4.716667544174769,1.673266645848435,8.457625729129072,6.665037533385824,Cyndi
750,0.25750285852529203,0.19649283587932587,1725.2699593781888,2241.427431222549,3505.3465251681173,0.06417344491693038,-124.6132867187069,114.97888207938772,14.582600333031875,31.511948118398774,13.006186342532953,7.126304233037198,12.430313669740087,0.7154771195906059,3.5875600267533425,1.6263144811817725,-9.10153182078551,1.4855202552613744,-9.196607812814426,3.9525490122688525,-4.786492938905163,4.311865211163458,-2.3075950880614595,3.277614195277403,6.302708269375476,7.456494856460412,Cyndi
751,0.2769317928346616,0.21030592918395996,1713.2218780778762,2199.9696218645513,3503.832431102362,0.06456572078880765,-115.36770112060753,113.47660401695178,10.885828922574012,35.408141395613,13.954583246995783,7.177543836214505,10.709332493250933,3.2524864156815076,4.3114637538353495,4.214508914003618,-8.113117069224574,4.763560608696267,-4.489448073348132,2.7234892816832117,-4.844508034819332,2.9585802116853435,-1.3978253427185265,5.005697639749389,6.414456444719888,7.678174351160701,Cyndi
752,0.27074995932258783,0.27741196751594543,2293.0880815162354,2467.6238633128773,4723.971534740443,0.09779826883433283,-23.53032088819946,91.77521914744696,-7.392342785957677,27.64908092258294,7.9165453314350005,0.5952177630660659,3.5169549935137745,5.271727529229948,4.883977273895067,2.8358994277314893,-10.300375208097973,5.033957638483965,-1.4154601501035884,5.1300029637083755,0.6095486156116792,5.715972939687642,-8.621873530177362,1.5016316660845348,2.602337692312744,6.278503010347382,Cyndi
753,0.29525710240556424,0.07664583623409271,1664.7190154813907,1897.5537273057598,3463.325643683779,0.08269001087916246,-222.00235119048685,149.41980994419328,-5.371465243468987,2.0502734734614125,2.81038548431285,-9.003788693392067,-3.9410446067620626,-13.691674770463115,-5.333304184394031,-4.312377046484706,-9.700447513531673,-6.1375786339340115,-11.148608255187602,-2.085607148849407,-12.49034335174152,-4.057809917745531,-7.086068188217767,-3.8163048073614365,-3.5040589451076154,-8.936389334596948,Cyndi
754,0.3070230832812204,0.1411122828722,1924.5138280322114,2164.0374478868534,3722.6968699488148,0.09171081776819924,-98.82550541121819,121.49660173814274,-20.249822388833763,11.540014649383025,0.9349994429337686,-7.223659560062396,3.5963641122883634,-3.2501558824832015,-3.069681034139537,-3.320469709184772,-8.686565412066246,-3.700954932766327,-12.07318037052311,-1.7015453375431748,-11.210718288689268,-4.563160794691388,-6.357589051654631,-1.3554245754018523,-2.3881721035304015,0.9969707943079996,Cyndi
755,0.3631240819777047,0.2384198158979416,2506.1956896645806,2575.1098479270063,5242.59696852993,0.1207723554870892,-11.713966521695806,86.23978238579363,-9.21925055411875,18.96515034284187,3.920006313357275,5.892234377569156,2.664909821894661,1.2584670661176243,-0.7893417136832755,2.921083243261259,-6.771674486393095,3.738956291215155,-2.9448061321575065,0.8721897414987927,-8.398928160684305,-1.408410536548223,-6.511500357609632,1.3737621311169281,-1.7306704040197427,3.006353937533821,Cyndi
756,0.29567597120433364,0.24652129411697388,2541.0862331269336,2597.77718917184,5487.237876333841,0.12353198043699187,-16.82599892303496,84.80360135739453,-8.257285136936455,13.161040274843145,2.1931685105805543,5.5575817267839405,0.5065511119504572,1.5945284598671559,-3.4035562395370165,5.541724203821616,-8.501597463029103,-0.8149972705481123,-7.933592668609886,1.5831054439267287,-3.370949649864243,3.0378532135449987,-0.1209258548823383,1.9961019414318584,-8.135613168714912,-3.6619720597281016,Cyndi
757,0.2247289196964196,0.08819563686847687,1654.3319247254876,2184.508239298427,3410.9229751780063,0.06254738594409283,-254.2011466707608,126.55790517013348,14.40026268400014,5.1761180234095585,13.439385385497424,1.9121248677097227,2.9827960914712586,-11.42082134182842,2.1733145007180075,-8.369152521784255,-15.757087580930268,-5.5690159753913795,-10.043355137032501,-0.29424486904025904,-11.141052194398627,2.4318836994782287,-8.635808869489285,-5.458255902883209,1.162261254142827,0.9664242230267243,Cyndi
758,0.2651994332149844,0.10389475524425507,1836.7087730415758,2238.4481122058796,3809.767673238609,0.07316119967454195,-212.33791293087603,118.92191789065588,19.0003410063102,11.62952766183069,8.820121260812318,1.0010161560577655,2.187192620918205,-10.399632168809974,-1.7630388182837449,-2.7738513045251185,-16.09976499850939,-3.6283963435262536,-12.534484267703968,-5.284342836668092,-11.90632756013597,-2.1640405860849654,-7.361377912808017,-2.6289028996439594,5.173443533108838,3.2881046648231087,Cyndi
759,0.2271396062039673,0.11716466397047043,1966.1284092432604,2380.1959288872854,4127.387916143216,0.07701839274497488,-180.59506669019854,111.84580051466448,9.788287287051334,14.946199124764625,8.078213917856097,-3.0724404789878617,4.156129602241051,-8.263576622053424,-0.9563669364666986,-0.7695961633670533,-17.15392842145307,-3.1368154975219484,-13.309452870109768,-0.8948656525896149,-7.382619249683585,1.0334941620841762,-2.0493410527678746,1.1554551656394103,1.8496030256371327,1.2136317150361113,Cyndi
760,0.2895384839055608,0.19628582894802094,2283.4474186962016,2619.223057874148,5133.81708984375,0.089701171875,-74.18177565062045,96.61421506826774,9.320950013825334,20.77690718348202,8.80310357979776,9.995267183603394,3.999631688644513,0.6427829631791944,-0.88812587510856,5.572799747173648,-8.043580800853789,0.9524383657172054,-5.047695562551553,3.293935886692467,-2.4467572210727635,1.31970103701346,-1.3697387624050783,5.054074629694998,-0.9097575474051803,2.9553915421022987,Cyndi
